0.29417110737094954,0.1782951505806923,0.07546833070634797,0.026980913882716888,0.010774482953878242,0.004070567490071545,0.001908177283987067,0.0012794828721883287,0.0008032989858427434,0.0005102752448132267,0.0003439825683289339,0.00023393263197685806,0.00020969580275745315,0.00012335294691328495,8.460504101760139e-05,6.693813557298372e-05,6.160762531026427e-05,2.6814435009976287e-05,1.9936575511445486e-05,8.826988414929889e-05,1.73652726635767e-05,3.0862414907599045e-05,1.9307511853419983e-05,4.349534771826223e-05,1.6169480782521123e-05,1.6948561968277605e-05,1.3018804994631666e-05,5.993544486970412e-05,4.651863981732906e-05,1.3500020634448309e-05,1.8377828789326207e-05,5.3345938979875175e-05,3.371215475185497e-05,5.575974664730112e-05,4.2800964576824837e-05,2.5749369574587147e-05,6.0223059153323606e-05,3.621335407162678e-05,3.9372937504063505e-05,0.00015098298038333053,2.8486146000155635e-05,3.782837496521096e-05,8.557899234627178e-05,8.087563952477526e-05,3.847773370386359e-05,4.421461671815538e-05,7.731934552384457e-05,8.963608136583912e-05,7.815215338375595e-05,2.6000410048473402e-05,7.190809640447281e-05,8.251490939710016e-05,0.00015983683068347449,6.175888052054523e-05,2.6129471161825436e-05,6.106030008508519e-05,0.00011089637632218823,2.4489453689351213e-05,6.319410711525214e-05,0.00013017459652112876,7.735809717376906e-05,2.145891010401301e-05,0.00011099318485154183,4.165472271604165e-05,7.30435868000136e-05,5.0490161442915066e-05,8.49973078430751e-05,0.0001317558684428451,8.021821823482416e-05,2.823887609003351e-05,0.00010695821089946184,7.388140275990554e-05,3.643259463032922e-05,0.00021877364792106295,0.00011778043660388624,0.00017971147649336873,5.186077514968422e-05,9.300062386954759e-05,0.0001925973935858736,0.00012273689823757983,0.00010753426525320986,2.2899239646209614e-05,8.21647193355871e-05,0.00012994646612696605,0.0001033262258502447,0.0002632971745692076,2.9605458257596243e-05,3.0135892985163498e-05,9.329198982407265e-05,0.00018499513013363464,7.648103708649033e-05,7.286321479202992e-05,0.0001619425534401353,2.5183965334964816e-05,0.00015809248402081223,5.1834872576310745e-05,7.805688424627067e-05,0.00015338878452746823,3.8681859597241306e-05,3.629437349020795e-05
0.37511937187411054,0.22465984044676932,0.1502484663586994,0.10570732596136916,0.07549806797604883,0.05005630068539517,0.02962002030394459,0.01499416269428331,0.007524722632951766,0.004261412584246642,0.0026549164253753875,0.0015880559019673572,0.0011532338720351403,0.000762666511987112,0.0005549871549127032,0.0004070873038297977,0.00035231968161619385,0.00023565317440033288,0.00018253525146866073,0.00014874380856549712,0.00015017874712794626,9.338561241260747e-05,0.00010273319782216428,7.44072578329095e-05,4.728114166871358e-05,4.476032699647246e-05,7.588003693595404e-05,6.29304677647165e-05,7.598844524705226e-05,4.5778558264571514e-05,5.317953689764005e-05,0.00010005836009862766,8.229388930698829e-05,0.00013014682249901143,5.0099591905941425e-05,5.844512874864083e-05,0.00018876533128497626,4.358349763047549e-05,5.758998200239567e-05,0.00010480652190274892,0.00017914758553192085,0.00010105897622699595,5.147568104333809e-05,0.00010226886050512113,0.0001265949973505735,5.014115421435143e-05,0.00012026784923171302,7.899840046758991e-05,4.680162834806104e-05,0.0002164748391141121,7.402606044298746e-05,0.0002124660327264185,6.428404231529836e-05,0.00014372374528631195,0.00013173683602874181,0.00011517140963049084,0.00011057778879647664,0.00018132199507476339,0.00011651284979294764,7.235115286050291e-05,0.00018293908187324084,0.00010354265060485111,0.00017259558221366606,0.0001385529241978399,0.00019682269860224087,6.961027839901403e-05,0.00011028511019671146,0.0002951689478109126,0.0001424260870115531,0.00019242668978167524,0.00040309668834595785,9.13112129021002e-05,0.00014141672256901266,0.00013028187617795993,0.0001404605319943184,0.00012796047781419954,0.0004482190628219318,7.62099295157333e-05,0.00010959844408569593,0.000203108239141098,7.990375876531174e-05,0.0002060008631910885,9.869614806134021e-05,0.00011224598841266592,0.00028234117249573815,0.00013488736615134903,0.0001756822011544526,0.00016776624612714576,0.0001734691459659393,0.0002514767653211524,0.00016964529670335823,0.00012348274638235258,0.0002891927314885396,0.0001337219938860549,0.00024057601930737975,0.00017743814348950959,8.510185486519943e-05,0.0004409089127556113,0.00014053155431207308,0.0001916248578880046
0.2298955025048542,0.09185334158482629,0.02778800326258008,0.008171632335554922,0.004323550700328242,0.00212710270506267,0.0007999919247809427,0.00014735837236734203,0.0001316671875549293,0.0002383494233941083,9.647031633127539e-05,0.00012971734078207585,6.525695976105977e-05,0.0001961054081909882,0.0001430338498305166,0.00015139618854464044,5.083721142538108e-05,0.0001705854219105949,8.901666606800362e-05,0.00013271442967837917,0.00010046065862662126,8.107582325282475e-05,0.00010035160531846315,0.00013960947824765693,8.317378058768886e-05,7.97187296014731e-05,0.0001778551513557337,8.16488556515825e-05,0.00020928742216185393,0.00011101165955635511,0.00025734806610232426,0.0001271995660371355,0.00028440386174970276,0.00023024385002772208,0.0002339215084069526,0.00032957763715497186,0.00023230700071378446,0.00015829086953457168,0.00021253331664742962,0.0002456280806877695,0.0004917140385254373,0.00024765608368856884,0.00020598545154354225,0.0003511801964698044,0.0003080372261786916,0.00028869785312153314,0.0003800388639867646,0.00042824032655795893,0.0002071983043085474,0.0002403088426119024,0.00015903445720485358,0.00024322726232684327,0.0003763440003524527,9.932775884149763e-05,0.0005760225482826938,0.00035445155656038934,0.0004931802169606319,0.0002863083265765066,0.0003119784894249052,0.0002136609149890309,0.00039137732419218356,0.00024946945972807483,0.0002690747826226284,0.0002176026035002938,0.0004759625901391148,0.00018428687764609998,0.00014839256350560878,0.0003490173738773363,0.0002311680653733,0.00023657559649483371,0.00023951321981338517,0.000532437127257311,0.0002710745926004553,0.000411748710961596,0.0003922373039426867,0.00031296089108348753,0.0003403721199240809,0.0002855066125983085,0.00025871530686843785,0.0007084825147099594,0.00022805301802830344,0.00025220086510888877,0.0003748273515335233,0.000160315763379414,0.00033939430252784937,0.00037410381379070646,0.0002618374311930162,0.0002730059426748876,0.00027558424142564006,0.0003424845530928802,0.0002688659747507125,0.0003491777256502469,0.00018511871803566962,0.0002710273640994087,0.0003108823426336764,0.00024587714161664986,0.00020832128853539222,0.00040490208181081773,0.00020597569518339106,0.0002824637480538352
0.6403933662028408,0.3662118460676994,0.23291643230611822,0.15533823971325078,0.1045373735664332,0.06849365937819105,0.042404793006249664,0.02435257508098563,0.013255759389102392,0.007013529299380886,0.003821787824257279,0.00216493460380897,0.0012684462025430382,0.0007367324894758287,0.00045230770354221916,0.000270026207878422,0.00015402313606688528,0.00013264149937091112,6.668916130712303e-05,4.6293455319860685e-05,4.217506471108825e-05,8.569427190820785e-05,3.2733079810182836e-05,1.751253506238385e-05,4.868532130681061e-05,2.2656081230968913e-05,3.8301189450690946e-05,0.00010896726789614747,2.279297001873048e-05,2.8917181778546582e-05,4.9485095368710424e-05,2.0312398116344556e-05,1.1238004048458837e-05,3.748307684222577e-05,9.127768276183817e-06,2.7886734851935457e-05,1.016041464445668e-05,1.4199307912111827e-05,4.984859569831003e-05,3.430925152300571e-05,7.158019635361101e-05,1.0340650759871513e-05,3.946150606003759e-05,6.016452474845034e-05,3.710528037417782e-05,7.63097963415115e-05,1.765631783797936e-05,7.273454230605691e-05,0.00011406733969039325,4.66215790656606e-05,3.425892239459442e-05,2.2021282011582596e-05,0.00014110180251078832,4.0859355278212526e-05,0.00021633224047934197,2.3315067344687e-05,2.5865419665394582e-05,5.356552796433533e-05,7.08936572137636e-05,3.8794052254096e-05,2.149305727954865e-05,0.00022617765001140336,9.777723251185467e-05,3.993313435541072e-05,5.903857739452431e-05,1.7279769435357153e-05,0.00016651098173609403,6.867349049953855e-05,8.112809653180628e-05,5.6310447563806716e-05,4.522896973475259e-05,1.9053014500140233e-05,2.5839685321568315e-05,0.00012151241592986547,2.205944100895315e-05,0.00026537319019161306,6.90155703577547e-05,0.00010139914660860661,9.164011258282244e-05,6.302753634759525e-05,0.0001168520105163883,5.606962536491801e-05,6.850984489370493e-05,4.644723542488133e-05,4.427719540654805e-05,0.00019700348976677126,8.266036604815622e-05,0.00013943049143321905,5.3355976224386695e-05,8.530999881282367e-05,2.7235549290556636e-05,0.00013470458027539656,8.681613783697814e-05,3.78677080358214e-05,0.00014679530556229803,0.00010536749242029235,0.00018920398728518902,7.000195973569379e-05,0.00017450083885911993,2.220514140941583e-05
0.21392852575967602,0.19218794303512166,0.1360734365423798,0.07812319462503085,0.03696772197608268,0.012506574450614028,0.0030193881111128668,0.0005411561462264174,9.817134405707187e-05,0.00011531529071958984,7.268695566799166e-05,5.358912405656953e-05,5.4319433338702994e-05,8.994941788284527e-05,0.00029619968078933075,0.0002740737588941486,0.00015731819363603737,2.192258495841543e-05,4.4082020217104875e-05,7.017613983211412e-05,0.00012192480637376098,0.00014173685961142582,0.00014291642471457914,0.00016455198028177132,0.0002219994754266378,5.031345256583156e-05,0.00012246877406516562,9.450099004107947e-05,9.628580656586595e-05,0.00029925457610985307,0.00021240038528876504,0.00015837513121992955,0.00013576556992754639,0.00010716705838035114,0.00010136564280182085,9.13171442715713e-05,0.00013721010675005175,0.00010933512494097153,0.00019884092090527731,9.29108658938734e-05,7.395844048921959e-05,0.00014236137610517535,0.0002410792092518558,0.0001560961579549114,0.00017734188417744233,0.00014244891325867397,0.00015950538443432844,9.179100123343764e-05,0.00010876982593686457,0.00018495075667182494,0.00017946299362930256,0.0001480700775752247,9.314452770862016e-05,0.00027166195750017753,0.0001066363149665457,0.00022970640648698566,0.00023649498599374614,0.0002162274258130331,0.00035219285737451587,0.00022522297418261757,0.00041192843244567843,0.00013882179849935205,0.0002462024157439753,0.0003221297403822854,0.000471527279833725,0.0002229829708603904,0.0002973679532113074,0.00041119005101823486,0.00021038765966671213,0.0001094277288272821,0.00027948056083037403,0.00010764844032381485,0.0003208943939751322,0.00022834764998470002,0.00010973494679088376,0.00034917313565139847,0.00010958200315500707,0.0003095504069902115,0.0006123970345204709,0.0004631471147702594,0.0003756380040260696,0.0004262980021617147,0.00023343840330192472,0.0002782187374354749,0.00010841117473700426,0.00019116299983251272,0.00021637494128429278,0.00025524866672827114,0.00014021921297483332,0.0002775949607689175,0.00036569701658276024,0.0004498423975707773,0.00011577110108552165,0.0002969495723103145,0.00012581998335384854,0.0005414729341720291,0.00020928695193811724,0.00023058887922450515,0.00036554882233518805,0.0003387491613429757
0.5176631621053579,0.22701145124137798,0.07822435471341752,0.018363376945700567,0.0035939077940030746,0.0008427366828561433,0.0006604650256669194,0.0006545935703800359,0.0005106677570651894,0.0002552464177433024,0.00018050790480016632,0.00019650417254297482,0.00022679752520218897,0.0002532154036178826,0.00017827112298240033,0.0002567382771898252,0.00029995262718189326,0.00028809212662760705,0.00019699494744708545,0.0002023072028180385,0.0002345449992341847,0.00027975172381021094,0.00026073600252282084,0.0002951508489849045,0.00021403342999935142,0.00020219523591216053,0.0001629991667604564,0.00023153815603179956,0.00025619253595773276,0.00021680032419280678,0.00024326509401255392,0.0002809481246746413,0.0002830058738870271,0.00022379724519854698,0.00026489704768547107,0.00035042871499283996,0.0002631851088503956,0.0002705172691856541,0.0002995396811825207,0.000225123428057301,0.00025312021896838955,0.0005236268076487427,0.00045920885003187194,0.00039393920290975307,0.0002562361608097396,0.00029721921110287394,0.0005079631922530838,0.00028795933514499743,0.0002714965563021428,0.00024143638623602822,0.0002988305595973595,0.0004115161500776042,0.00037106606491365364,0.0002494696653418003,0.00035448904880829805,0.00035890704659580046,0.00040787605357383476,0.00031494798588917856,0.0004474064226768545,0.0003263893527929835,0.0003427989644806907,0.0004025517460794321,0.0004225857793848681,0.00032270436484912123,0.00034638271289903766,0.0004886237697255737,0.0003304460258820919,0.0003735063662421642,0.0003979489909379688,0.00045215178978145055,0.00033988859630071627,0.00044007127457848993,0.000546806208146101,0.0004388304048535078,0.00044317548281616777,0.0004526430962937752,0.00045360807651215196,0.0004197620086959378,0.0005165319219971936,0.0003680593734264571,0.0004864556042801344,0.0005260087651974927,0.00029587156897512533,0.00040864721267066216,0.0003262652246759255,0.0007397448362251719,0.00047566223024467355,0.0002598594185283256,0.0005794649659738526,0.00044614770832156724,0.0006459440696603373,0.00033116575500550475,0.00039031538564128065,0.0007815039544337275,0.0005720954658348012,0.0006191013311898108,0.000613824366116694,0.0004294618366753214,0.0006907857189909976,0.000619869197835118
0.3414520148077503,0.21221180969776382,0.12254575592841838,0.05753222316999859,0.02189634489859847,0.006863873189428285,0.0023039680012229696,0.0012046461912286915,0.0005852897377690023,0.00023304521477276845,5.2647996893124974e-05,4.181774984667172e-05,1.8109660308456444e-05,1.95885060016636e-05,1.9303433646765552e-05,3.459860767414521e-05,4.869794719178789e-05,4.949208134661992e-05,2.585462619603189e-05,3.128153839802774e-05,2.266954075444698e-05,6.027270596834118e-05,0.00010005806232927898,4.089425361768792e-05,6.19196261293102e-05,4.048252705758475e-05,6.190775348071699e-05,0.00012204720586928442,4.9027082121500237e-05,8.662978579024815e-05,3.7878715828316414e-05,9.381341789654722e-05,0.00015252574023072582,6.97064585148204e-05,0.00012927541502360471,0.00010442732174349505,2.7716353382873206e-05,9.979138932332933e-05,6.51961593331349e-05,0.00011476416028992939,0.00010223214303558572,7.423272681931581e-05,7.408007357439638e-05,0.00015858358385593518,0.00011374556194773103,7.673653488289882e-05,0.00015727466817171376,8.406059431745978e-05,2.6259246149759044e-05,0.00023471668885025943,8.924710151890242e-05,6.364761696607253e-05,0.00024545135810282457,0.0001988803708046034,7.391771841239333e-05,0.00014879312182782944,0.00026894682105863937,7.658197050732418e-05,0.00023729236936619047,5.652023478592725e-05,0.00012347678668060474,0.00010147186780486562,0.000154758334431004,0.00013956192304863608,5.871672028508353e-05,0.00023755444967819557,0.00018997245329752425,0.00010595160378054289,0.00028697615352973383,0.00013797754467519087,0.0001713893187926083,0.0002323205296289336,0.00016376317758324448,0.00015044796515733508,0.00026424020269612833,0.00040047405144089804,0.00020005029323044753,0.0003175469322029246,0.00013875763330125658,0.00013148501121122008,0.0001386364728570835,0.00029077860382238706,6.163480620975333e-05,0.0003063595775856386,0.00014910004306956754,0.00026130121453823724,0.00012572459032535697,0.00037794386954964664,7.907393002800495e-05,0.00019686205600766673,0.0001303128877354182,0.00011457639071376963,0.00026003423061343755,0.00020347572468737375,0.00022329271830279131,0.0002552002822228897,0.0001175440824442188,0.0004664665883362309,6.837781960113533e-05,0.00013246161485089682
0.37160775916696187,0.12554274688614298,0.050664303203529,0.031842468642525094,0.017579761954979838,0.008393922348323219,0.003759253038900727,0.001505608794999844,0.0007637543533233161,0.0004960503930006663,0.0003080470557322015,0.00021557822336114654,6.875554681307246e-05,0.00015476180588274747,0.0002967763870074928,0.00013717436540722867,0.00016680828655224987,9.154852126963607e-05,0.00013641756364135354,0.0003624044429671911,0.00013180338993981156,0.00021098439287161523,0.0001552817191130812,0.00022585131999687123,0.00011916940151203599,0.00020077179409574704,0.00018908530571547406,0.0002982270514448694,0.00017077055079570548,0.00018521095015442118,0.00010006110064971776,0.0004413200983628307,0.0001364681376167312,0.00016289126680548121,0.0002890810557346468,0.00022924435072766715,0.00014853173901020604,0.00020629316543242023,0.000132606042245716,0.00021499334602516492,0.00013432233143885692,0.0002924739614665198,0.0001369682041664792,0.00038650171838834646,0.00014808283968825893,0.0003269829254391695,2.8440620960341976e-05,0.0003712481186500644,0.00011299391134945188,0.00024492953987393165,0.00015709907756022382,0.0001606325580646552,0.00015516080521840167,0.00017572667861624584,0.0001807209007927352,0.00036229965528234136,0.00012667562492365723,0.00013686367827677923,0.0004505580841873268,0.0002272278512643589,0.00036318403195754784,6.204127831144516e-05,0.0002779660621959261,0.0001824967950328188,0.00015311108178905105,0.0002866747737072621,0.0002266388124264533,0.00036702420063394183,0.00019653302675773842,0.0001020487787485448,0.0002562861518611121,0.00028144925876624066,0.00020266057957015317,0.000435662455246419,0.0001660511762154699,0.00044466661512039237,0.00017052601469488642,0.0004782715400142196,0.00013743144788220136,0.00026224028195187305,0.0002321122504438445,0.00047369534301236146,0.0002048268225318737,0.0004236629584944533,0.00010552053793315289,0.0005522851556719912,0.0001687644318700476,0.000272995824586345,0.0002404445070682481,0.00026706608247614727,0.0002562566987945713,0.0002389297040460629,0.0003058395129001369,0.00023646222897933484,0.00022499323423580018,0.0003195540485637512,0.0002988168488368163,0.00020460418861355527,0.00034606576787283227,0.000317935098499638
0.16380857068779878,0.06522708215266337,0.02663115994265495,0.013732368525066166,0.009569925935520168,0.0064999983859712895,0.004228402416735416,0.0026795955695045684,0.0016450283997383117,0.0009845252061354212,0.0006204405875034052,0.0004105831711878165,0.00027284537486650575,0.0001620977621083937,0.00024484711597454016,9.745974158464768e-05,0.00010037165147780934,7.780707306912285e-05,7.204151154583706e-05,5.8765350292811804e-05,9.631074514482416e-05,0.00015660277815804976,6.724719605853994e-05,4.950206553137101e-05,6.864298110154142e-05,4.6636500004781575e-05,7.886049425819908e-05,6.960874333587254e-05,0.00014502512820537342,3.577364083941041e-05,4.011242308435024e-05,0.00010188179976721411,3.5939195772445804e-05,8.937079826693483e-05,0.000207485912170363,0.00014560478138907207,0.00011175433866177174,6.749554085385551e-05,9.717671144726398e-05,0.00016466981133588876,0.00014795749707851376,0.00012869186640479535,0.0001160687858483187,3.35452853222572e-05,0.00010435434069135455,0.00013155549606210177,5.090912165575277e-05,3.44846874060946e-05,0.00017576443286679028,0.00010330295874282991,8.653861157261692e-05,0.00011382982904542733,6.220926535362593e-05,0.00015963736415061224,0.00016198100832435797,8.008659223168008e-05,7.207144811890586e-05,5.853444456959246e-05,0.00010486765646607293,7.952984453378205e-05,8.967960078836823e-05,0.0001003143283839567,0.00020659986390600404,5.1324446742967e-05,9.359325553648628e-05,9.242107478520697e-05,7.222656956755924e-05,9.717056532265473e-05,0.00019222178128189813,0.00023802537487283872,0.00019362876498816585,0.00013202939476059106,0.00015851928804231155,0.00014933278035315586,7.695098963781636e-05,0.00010342559034844903,0.00018249401521001386,8.673648645695189e-05,0.00011024335408237268,0.00013434203232160716,3.0299845935479667e-05,0.00011401939254580265,0.00010362461361877913,0.0002311583841089599,0.00012481751290053535,7.683126781807758e-05,0.00011612587069444657,2.735421014520695e-05,0.00012014777541007472,8.505201565390955e-05,0.0002651052129416559,0.00017524842113994272,9.107421353617032e-05,9.25574751327031e-05,0.00011440591528944931,9.345657246220005e-05,0.00011369501000542252,0.00010069194447249043,6.981750189335436e-05,0.00010607337657662008
